Tiempo;Canal A;Canal B
15,37284909;4,76577044;1,36722922
15,37924909;4,76577044;1,36722922
15,38564909;4,76577044;1,36722922
15,39204909;4,84389782;1,36722922
15,39844909;4,84389782;1,36722922
15,40484909;4,76577044;1,32816553
15,41124909;4,76577044;1,36722922
15,41764908;4,76577044;1,32816553
15,42404908;4,84389782;1,36722922
15,43044908;4,84389782;1,32816553
15,43684908;4,76577044;1,36722922
15,44324908;4,76577044;1,32816553
15,44964908;4,76577044;1,36722922
15,45604908;4,76577044;1,36722922
15,46244908;4,84389782;1,32816553
15,46884908;4,84389782;1,32816553
15,47524908;4,84389782;1,36722922
15,48164908;4,84389782;1,32816553
15,48804908;4,76577044;1,32816553
15,49444908;4,84389782;1,32816553
15,50084908;4,84389782;1,32816553
15,50724908;4,84389782;1,32816553
15,51364908;4,84389782;1,32816553
15,52004908;4,84389782;1,32816553
15,52644908;4,84389782;1,32816553
15,53284908;4,84389782;1,32816553
15,53924908;4,84389782;1,32816553
15,54564908;4,84389782;1,32816553
15,55204908;4,84389782;1,32816553
15,55844908;4,84389782;1,32816553
15,56484908;4,84389782;1,32816553
15,57124908;4,84389782;1,32816553
15,57764908;4,84389782;1,32816553
15,58404907;4,84389782;1,32816553
15,59044907;4,84389782;1,32816553
15,59684907;4,84389782;1,32816553
15,60324907;4,84389782;1,32816553
15,60964907;4,84389782;1,32816553
15,61604907;4,84389782;1,32816553
15,62244907;4,84389782;1,32816553
15,62884907;4,84389782;1,32816553
15,63524907;4,84389782;1,32816553
15,64164907;4,84389782;1,32816553
15,64804907;4,84389782;1,32816553
15,65444907;4,84389782;1,32816553
15,66084907;4,84389782;1,32816553
15,66724907;4,84389782;1,28910184
15,67364907;4,84389782;1,32816553
15,68004907;4,84389782;1,28910184
15,68644907;4,84389782;1,32816553
15,69284907;4,84389782;1,32816553
15,69924907;4,84389782;1,32816553
15,70564907;4,84389782;1,32816553
15,71204907;4,84389782;1,28910184
15,71844907;4,84389782;1,28910184
15,72484907;4,84389782;1,28910184
15,73124907;4,84389782;1,28910184
15,73764907;4,84389782;1,28910184
15,74404907;4,84389782;1,28910184
15,75044906;4,84389782;1,28910184
15,75684906;4,84389782;1,28910184
15,76324906;4,84389782;1,28910184
15,76964906;4,84389782;1,28910184
15,77604906;4,84389782;1,28910184
15,78244906;4,84389782;1,28910184
15,78884906;4,84389782;1,28910184
15,79524906;4,84389782;1,28910184
15,80164906;4,84389782;1,28910184
15,80804906;4,84389782;1,28910184
15,81444906;4,84389782;1,28910184
15,82084906;4,84389782;1,28910184
15,82724906;4,84389782;1,28910184
15,83364906;4,84389782;1,28910184
15,84004906;4,84389782;1,25003815
15,84644906;4,84389782;1,28910184
15,85284906;4,92202520;1,25003815
15,85924906;4,84389782;1,28910184
15,86564906;4,84389782;1,28910184
15,87204906;4,84389782;1,25003815
15,87844906;4,84389782;1,25003815
15,88484906;4,92202520;1,25003815
15,89124906;4,84389782;1,25003815
15,89764906;4,84389782;1,25003815
15,90404906;4,84389782;1,25003815
15,91044906;4,92202520;1,25003815
15,91684906;4,84389782;1,25003815
15,92324905;4,92202520;1,25003815
15,92964905;4,92202520;1,25003815
15,93604905;4,84389782;1,25003815
15,94244905;4,92202520;1,25003815
15,94884905;4,92202520;1,25003815
15,95524905;4,84389782;1,25003815
15,96164905;4,92202520;1,25003815
15,96804905;4,92202520;1,25003815
15,97444905;4,92202520;1,25003815
15,98084905;4,92202520;1,25003815
15,98724905;4,92202520;1,25003815
15,99364905;4,92202520;1,25003815
16,00004905;4,92202520;1,25003815
16,00644905;4,92202520;1,25003815
16,01284905;4,92202520;1,21097445
16,01924905;4,92202520;1,25003815
16,02564905;4,92202520;1,25003815
16,03204905;4,92202520;1,21097445
16,03844905;4,92202520;1,25003815
16,04484905;4,92202520;1,21097445
16,05124905;4,92202520;1,25003815
16,05764905;4,92202520;1,21097445
16,06404905;4,92202520;1,21097445
16,07044905;4,92202520;1,21097445
16,07684905;4,92202520;1,21097445
16,08324905;4,92202520;1,21097445
16,08964904;4,92202520;1,21097445
16,09604904;4,92202520;1,21097445
16,10244904;4,92202520;1,21097445
16,10884904;4,92202520;1,21097445
16,11524904;4,92202520;1,21097445
16,12164904;4,92202520;1,21097445
16,12804904;4,92202520;1,21097445
16,13444904;4,92202520;1,21097445
16,14084904;4,92202520;1,21097445
16,14724904;4,92202520;1,21097445
16,15364904;4,92202520;1,21097445
16,16004904;4,92202520;1,21097445
16,16644904;4,92202520;1,21097445
16,17284904;4,92202520;1,21097445
16,17924904;4,92202520;1,21097445
16,18564904;4,92202520;1,17191076
16,19204904;4,92202520;1,21097445
16,19844904;4,92202520;1,21097445
16,20484904;4,92202520;1,21097445
16,21124904;4,92202520;1,21097445
16,21764904;4,92202520;1,17191076
16,22404904;4,92202520;1,21097445
16,23044904;4,92202520;1,17191076
16,23684904;4,92202520;1,17191076
16,24324904;4,92202520;1,17191076
16,24964904;4,92202520;1,17191076
16,25604903;4,92202520;1,17191076
16,26244903;4,92202520;1,17191076
16,26884903;4,92202520;1,17191076
16,27524903;4,92202520;1,17191076
16,28164903;4,92202520;1,17191076
16,28804903;4,92202520;1,17191076
16,29444903;4,92202520;1,17191076
16,30084903;4,92202520;1,17191076
16,30724903;4,92202520;1,17191076
16,31364903;4,92202520;1,17191076
16,32004903;4,92202520;1,17191076
16,32644903;4,92202520;1,17191076
16,33284903;5,00015259;1,17191076
16,33924903;5,00015259;1,17191076
16,34564903;4,92202520;1,17191076
16,35204903;4,92202520;1,17191076
16,35844903;4,92202520;1,17191076
16,36484903;5,00015259;1,17191076
16,37124903;5,00015259;1,17191076
16,37764903;5,00015259;1,17191076
16,38404903;4,92202520;1,17191076
16,39044903;4,92202520;1,17191076
16,39684903;5,00015259;1,17191076
16,40324903;5,00015259;1,17191076
16,40964903;5,00015259;1,17191076
16,41604903;5,00015259;1,17191076
16,42244903;4,92202520;1,17191076
16,42884902;4,92202520;1,17191076
16,43524902;5,00015259;1,17191076
16,44164902;5,00015259;1,17191076
16,44804902;5,00015259;1,17191076
16,45444902;5,00015259;1,17191076
16,46084902;5,00015259;1,17191076
16,46724902;5,00015259;1,17191076
16,47364902;5,00015259;1,17191076
16,48004902;5,00015259;1,17191076
16,48644902;5,00015259;1,17191076
16,49284902;5,00015259;1,17191076
16,49924902;5,00015259;1,17191076
16,50564902;5,00015259;1,17191076
16,51204902;5,00015259;1,17191076
16,51844902;5,00015259;1,17191076
16,52484902;5,00015259;1,17191076
16,53124902;5,00015259;1,17191076
16,53764902;5,00015259;1,17191076
16,54404902;5,00015259;1,17191076
16,55044902;5,00015259;1,17191076
16,55684902;5,00015259;1,17191076
16,56324902;5,00015259;1,17191076
16,56964902;5,00015259;1,17191076
16,57604902;5,00015259;1,17191076
16,58244902;5,00015259;1,17191076
16,58884902;5,00015259;1,17191076
16,59524901;5,00015259;1,17191076
16,60164901;5,00015259;1,17191076
16,60804901;5,00015259;1,17191076
16,61444901;5,00015259;1,17191076
16,62084901;5,00015259;1,17191076
16,62724901;5,00015259;1,17191076
16,63364901;5,00015259;1,17191076
16,64004901;5,00015259;1,17191076
16,64644901;5,00015259;1,17191076
16,65284901;5,00015259;1,17191076
16,65924901;5,00015259;1,17191076
16,66564901;5,00015259;1,17191076
16,67204901;5,00015259;1,17191076
16,67844901;5,00015259;1,17191076
16,68484901;5,00015259;1,17191076
16,69124901;5,00015259;1,17191076
16,69764901;5,00015259;1,17191076
16,70404901;5,00015259;1,17191076
16,71044901;5,00015259;1,17191076
16,71684901;5,00015259;1,17191076
16,72324901;5,00015259;1,17191076
16,72964901;5,00015259;1,17191076
16,73604901;5,07827997;1,21097445
16,74244901;5,00015259;1,21097445
16,74884901;5,00015259;1,21097445
16,75524901;5,00015259;1,21097445
16,76164900;5,00015259;1,17191076
16,76804900;5,00015259;1,21097445
16,77444900;5,00015259;1,21097445
16,78084900;5,00015259;1,21097445
16,78724900;5,00015259;1,21097445
16,79364900;5,00015259;1,21097445
16,80004900;5,07827997;1,21097445
16,80644900;5,07827997;1,21097445
16,81284900;5,00015259;1,21097445
16,81924900;5,00015259;1,21097445
16,82564900;5,07827997;1,21097445
16,83204900;5,07827997;1,21097445
16,83844900;5,07827997;1,21097445
16,84484900;5,07827997;1,21097445
16,85124900;5,00015259;1,21097445
16,85764900;5,00015259;1,21097445
16,86404900;5,07827997;1,21097445
16,87044900;5,07827997;1,21097445
16,87684900;5,07827997;1,25003815
16,88324900;5,00015259;1,25003815
16,88964900;5,00015259;1,25003815
16,89604900;5,07827997;1,25003815
16,90244900;5,07827997;1,25003815
16,90884900;5,07827997;1,25003815
16,91524900;5,07827997;1,25003815
16,92164900;5,00015259;1,25003815
16,92804900;5,00015259;1,25003815
16,93444899;5,07827997;1,25003815
16,94084899;5,07827997;1,25003815
16,94724899;5,07827997;1,25003815
16,95364899;5,07827997;1,25003815
16,96004899;5,07827997;1,25003815
16,96644899;5,07827997;1,25003815
16,97284899;5,07827997;1,28910184
16,97924899;5,07827997;1,25003815
16,98564899;5,07827997;1,28910184
16,99204899;5,07827997;1,28910184
16,99844899;5,07827997;1,28910184
17,00484899;5,07827997;1,28910184
17,01124899;5,07827997;1,28910184
17,01764899;5,07827997;1,28910184
17,02404899;5,07827997;1,28910184
17,03044899;5,07827997;1,28910184
17,03684899;5,07827997;1,28910184
17,04324899;5,07827997;1,28910184
17,04964899;5,07827997;1,28910184
17,05604899;5,07827997;1,28910184
17,06244899;5,07827997;1,32816553
17,06884899;5,07827997;1,32816553
17,07524899;5,07827997;1,32816553
17,08164899;5,07827997;1,32816553
17,08804899;5,07827997;1,32816553
17,09444899;5,07827997;1,32816553
17,10084898;5,07827997;1,32816553
17,10724898;5,07827997;1,32816553
17,11364898;5,07827997;1,32816553
17,12004898;5,07827997;1,32816553
17,12644898;5,07827997;1,32816553
17,13284898;5,07827997;1,36722922
17,13924898;5,07827997;1,36722922
17,14564898;5,07827997;1,36722922
17,15204898;5,07827997;1,36722922
17,15844898;5,07827997;1,36722922
17,16484898;5,07827997;1,36722922
17,17124898;5,07827997;1,36722922
17,17764898;5,07827997;1,36722922
17,18404898;5,07827997;1,36722922
17,19044898;5,07827997;1,36722922
17,19684898;5,07827997;1,36722922
17,20324898;5,07827997;1,36722922
17,20964898;5,15640736;1,40629292
17,21604898;5,15640736;1,36722922
17,22244898;5,07827997;1,40629292
17,22884898;5,07827997;1,40629292
17,23524898;5,07827997;1,40629292
17,24164898;5,15640736;1,40629292
17,24804898;5,07827997;1,40629292
17,25444898;5,07827997;1,40629292
17,26084898;5,07827997;1,40629292
17,26724897;5,07827997;1,40629292
17,27364897;5,07827997;1,40629292
17,28004897;5,15640736;1,44535661
17,28644897;5,15640736;1,44535661
17,29284897;5,15640736;1,44535661
17,29924897;5,07827997;1,44535661
17,30564897;5,07827997;1,44535661
17,31204897;5,15640736;1,44535661
17,31844897;5,07827997;1,44535661
17,32484897;5,15640736;1,44535661
17,33124897;5,07827997;1,44535661
17,33764897;5,15640736;1,48442030
17,34404897;5,15640736;1,48442030
17,35044897;5,15640736;1,48442030
17,35684897;5,15640736;1,48442030
17,36324897;5,15640736;1,48442030
17,36964897;5,07827997;1,48442030
17,37604897;5,15640736;1,48442030
17,38244897;5,15640736;1,48442030
17,38884897;5,15640736;1,48442030
17,39524897;5,15640736;1,48442030
17,40164897;5,15640736;1,48442030
17,40804897;5,15640736;1,48442030
17,41444897;5,15640736;1,52348399
17,42084897;5,15640736;1,52348399
17,42724897;5,15640736;1,52348399
17,43364896;5,15640736;1,52348399
17,44004896;5,15640736;1,52348399
17,44644896;5,15640736;1,52348399
17,45284896;5,15640736;1,52348399
17,45924896;5,15640736;1,52348399
17,46564896;5,15640736;1,52348399
17,47204896;5,15640736;1,56254768
17,47844896;5,15640736;1,56254768
17,48484896;5,15640736;1,56254768
17,49124896;5,15640736;1,56254768
17,49764896;5,15640736;1,56254768
17,50404896;5,15640736;1,56254768
17,51044896;5,15640736;1,56254768
17,51684896;5,15640736;1,56254768
17,52324896;5,15640736;1,56254768
17,52964896;5,15640736;1,56254768
17,53604896;5,15640736;1,56254768
17,54244896;5,15640736;1,60161138
17,54884896;5,15640736;1,60161138
17,55524896;5,15640736;1,60161138
17,56164896;5,15640736;1,60161138
17,56804896;5,15640736;1,60161138
17,57444896;5,15640736;1,60161138
17,58084896;5,15640736;1,60161138
17,58724896;5,15640736;1,60161138
17,59364896;5,15640736;1,60161138
17,60004896;5,15640736;1,60161138
17,60644895;5,15640736;1,64067507
17,61284895;5,15640736;1,64067507
17,61924895;5,15640736;1,64067507
17,62564895;5,15640736;1,64067507
17,63204895;5,15640736;1,64067507
17,63844895;5,15640736;1,64067507
17,64484895;5,15640736;1,64067507
17,65124895;5,15640736;1,64067507
17,65764895;5,15640736;1,64067507
17,66404895;5,15640736;1,64067507
17,67044895;5,23453474;1,67973876
17,67684895;5,23453474;1,64067507
17,68324895;5,15640736;1,64067507
17,68964895;5,15640736;1,67973876
17,69604895;5,15640736;1,67973876
17,70244895;5,23453474;1,67973876
17,70884895;5,23453474;1,67973876
17,71524895;5,15640736;1,67973876
17,72164895;5,15640736;1,67973876
17,72804895;5,15640736;1,67973876
17,73444895;5,23453474;1,67973876
17,74084895;5,23453474;1,67973876
17,74724895;5,23453474;1,71880245
17,75364895;5,15640736;1,67973876
17,76004895;5,15640736;1,67973876
17,76644895;5,23453474;1,67973876
17,77284894;5,23453474;1,71880245
17,77924894;5,23453474;1,71880245
17,78564894;5,23453474;1,71880245
17,79204894;5,23453474;1,71880245
17,79844894;5,23453474;1,71880245
17,80484894;5,23453474;1,71880245
17,81124894;5,23453474;1,71880245
17,81764894;5,23453474;1,71880245
17,82404894;5,23453474;1,71880245
17,83044894;5,23453474;1,71880245
17,83684894;5,23453474;1,75786614
17,84324894;5,23453474;1,75786614
17,84964894;5,23453474;1,71880245
17,85604894;5,23453474;1,75786614
17,86244894;5,23453474;1,75786614
17,86884894;5,23453474;1,75786614
17,87524894;5,23453474;1,75786614
17,88164894;5,23453474;1,75786614
17,88804894;5,23453474;1,75786614
17,89444894;5,23453474;1,75786614
17,90084894;5,23453474;1,75786614
17,90724894;5,23453474;1,75786614
17,91364894;5,23453474;1,75786614
17,92004894;5,23453474;1,75786614
17,92644894;5,23453474;1,75786614
17,93284894;5,23453474;1,75786614
17,93924893;5,23453474;1,75786614
17,94564893;5,23453474;1,75786614
17,95204893;5,23453474;1,79692984
17,95844893;5,23453474;1,79692984
17,96484893;5,23453474;1,79692984
17,97124893;5,23453474;1,79692984
17,97764893;5,23453474;1,79692984
17,98404893;5,23453474;1,79692984
17,99044893;5,23453474;1,79692984
17,99684893;5,23453474;1,79692984
18,00324893;5,23453474;1,79692984
18,00964893;5,23453474;1,79692984
18,01604893;5,23453474;1,79692984
18,02244893;5,23453474;1,79692984
18,02884893;5,23453474;1,79692984
18,03524893;5,23453474;1,79692984
18,04164893;5,23453474;1,79692984
18,04804893;5,23453474;1,79692984
18,05444893;5,23453474;1,79692984
18,06084893;5,23453474;1,79692984
18,06724893;5,23453474;1,79692984
18,07364893;5,23453474;1,83599353
18,08004893;5,23453474;1,79692984
18,08644893;5,23453474;1,83599353
18,09284893;5,23453474;1,83599353
18,09924893;5,23453474;1,83599353
18,10564893;5,23453474;1,83599353
18,11204892;5,23453474;1,83599353
18,11844892;5,23453474;1,83599353
18,12484892;5,23453474;1,83599353
18,13124892;5,23453474;1,83599353
18,13764892;5,23453474;1,83599353
18,14404892;5,23453474;1,83599353
18,15044892;5,31266212;1,83599353
18,15684892;5,23453474;1,83599353
18,16324892;5,23453474;1,83599353
18,16964892;5,23453474;1,83599353
18,17604892;5,23453474;1,83599353
18,18244892;5,31266212;1,83599353
18,18884892;5,23453474;1,83599353
18,19524892;5,31266212;1,83599353
18,20164892;5,23453474;1,83599353
18,20804892;5,23453474;1,83599353
18,21444892;5,31266212;1,83599353
18,22084892;5,31266212;1,83599353
18,22724892;5,31266212;1,83599353
18,23364892;5,23453474;1,83599353
18,24004892;5,23453474;1,83599353
18,24644892;5,31266212;1,83599353
18,25284892;5,31266212;1,83599353
18,25924892;5,31266212;1,83599353
18,26564892;5,23453474;1,83599353
18,27204892;5,31266212;1,83599353
18,27844891;5,31266212;1,83599353
18,28484891;5,31266212;1,83599353
18,29124891;5,31266212;1,83599353
18,29764891;5,31266212;1,83599353
18,30404891;5,31266212;1,83599353
18,31044891;5,31266212;1,83599353
18,31684891;5,31266212;1,83599353
18,32324891;5,31266212;1,83599353
18,32964891;5,31266212;1,83599353
18,33604891;5,31266212;1,83599353
18,34244891;5,31266212;1,83599353
18,34884891;5,31266212;1,83599353
18,35524891;5,31266212;1,83599353
18,36164891;5,31266212;1,83599353
18,36804891;5,31266212;1,83599353
18,37444891;5,31266212;1,83599353
18,38084891;5,31266212;1,83599353
18,38724891;5,31266212;1,83599353
18,39364891;5,31266212;1,83599353
18,40004891;5,31266212;1,83599353
18,40644891;5,31266212;1,83599353
18,41284891;5,31266212;1,83599353
18,41924891;5,31266212;1,83599353
18,42564891;5,31266212;1,83599353
18,43204891;5,31266212;1,83599353
18,43844891;5,31266212;1,83599353
18,44484890;5,31266212;1,83599353
18,45124890;5,31266212;1,83599353
18,45764890;5,31266212;1,83599353
18,46404890;5,31266212;1,83599353
18,47044890;5,31266212;1,83599353
18,47684890;5,31266212;1,83599353
18,48324890;5,31266212;1,83599353
18,48964890;5,31266212;1,83599353
18,49604890;5,31266212;1,83599353
18,50244890;5,31266212;1,83599353
18,50884890;5,31266212;1,83599353
18,51524890;5,31266212;1,83599353
18,52164890;5,31266212;1,83599353
18,52804890;5,31266212;1,83599353
18,53444890;5,31266212;1,83599353
18,54084890;5,31266212;1,83599353
18,54724890;5,31266212;1,83599353
18,55364890;5,31266212;1,83599353
18,56004890;5,31266212;1,83599353
18,56644890;5,31266212;1,83599353
18,57284890;5,31266212;1,83599353
18,57924890;5,31266212;1,83599353
18,58564890;5,31266212;1,83599353
18,59204890;5,31266212;1,83599353
18,59844890;5,31266212;1,83599353
18,60484890;5,31266212;1,83599353
18,61124890;5,31266212;1,83599353
18,61764889;5,31266212;1,83599353
18,62404889;5,39078951;1,83599353
18,63044889;5,31266212;1,83599353
18,63684889;5,31266212;1,83599353
18,64324889;5,31266212;1,79692984
18,64964889;5,39078951;1,79692984
18,65604889;5,31266212;1,79692984
18,66244889;5,31266212;1,83599353
18,66884889;5,39078951;1,79692984
18,67524889;5,31266212;1,83599353
18,68164889;5,31266212;1,79692984
18,68804889;5,31266212;1,83599353
18,69444889;5,39078951;1,79692984
18,70084889;5,31266212;1,79692984
18,70724889;5,39078951;1,79692984
18,71364889;5,39078951;1,79692984
18,72004889;5,39078951;1,79692984
18,72644889;5,39078951;1,79692984
18,73284889;5,39078951;1,79692984
18,73924889;5,39078951;1,79692984
18,74564889;5,39078951;1,79692984
18,75204889;5,39078951;1,79692984
18,75844889;5,31266212;1,79692984
18,76484889;5,39078951;1,79692984
18,77124889;5,39078951;1,79692984
18,77764889;5,39078951;1,79692984
18,78404888;5,39078951;1,79692984
18,79044888;5,39078951;1,79692984
18,79684888;5,39078951;1,79692984
18,80324888;5,39078951;1,79692984
18,80964888;5,39078951;1,79692984
18,81604888;5,39078951;1,79692984
18,82244888;5,39078951;1,79692984
18,82884888;5,39078951;1,79692984
18,83524888;5,39078951;1,75786614
18,84164888;5,39078951;1,75786614
18,84804888;5,39078951;1,75786614
18,85444888;5,39078951;1,79692984
18,86084888;5,39078951;1,75786614
18,86724888;5,39078951;1,75786614
18,87364888;5,39078951;1,75786614
18,88004888;5,39078951;1,75786614
18,88644888;5,39078951;1,75786614
18,89284888;5,39078951;1,75786614
18,89924888;5,39078951;1,75786614
18,90564888;5,39078951;1,75786614
18,91204888;5,39078951;1,75786614
18,91844888;5,39078951;1,75786614
18,92484888;5,39078951;1,75786614
18,93124888;5,39078951;1,75786614
18,93764888;5,39078951;1,75786614
18,94404888;5,39078951;1,75786614
18,95044887;5,39078951;1,75786614
18,95684887;5,39078951;1,75786614
18,96324887;5,39078951;1,75786614
18,96964887;5,39078951;1,75786614
18,97604887;5,39078951;1,75786614
18,98244887;5,39078951;1,75786614
18,98884887;5,39078951;1,75786614
18,99524887;5,39078951;1,71880245
19,00164887;5,39078951;1,71880245
19,00804887;5,39078951;1,71880245
19,01444887;5,39078951;1,71880245
19,02084887;5,39078951;1,71880245
19,02724887;5,39078951;1,71880245
19,03364887;5,39078951;1,71880245
19,04004887;5,39078951;1,71880245
19,04644887;5,39078951;1,71880245
19,05284887;5,39078951;1,71880245
19,05924887;5,39078951;1,71880245
19,06564887;5,39078951;1,71880245
19,07204887;5,39078951;1,71880245
19,07844887;5,39078951;1,71880245
19,08484887;5,39078951;1,71880245
19,09124887;5,39078951;1,71880245
19,09764887;5,39078951;1,71880245
19,10404887;5,39078951;1,71880245
19,11044887;5,39078951;1,71880245
19,11684887;5,39078951;1,67973876
19,12324886;5,39078951;1,71880245
19,12964886;5,39078951;1,67973876
19,13604886;5,39078951;1,67973876
19,14244886;5,39078951;1,67973876
19,14884886;5,46891689;1,71880245
19,15524886;5,46891689;1,67973876
19,16164886;5,39078951;1,71880245
19,16804886;5,39078951;1,67973876
19,17444886;5,39078951;1,67973876
19,18084886;5,46891689;1,67973876
19,18724886;5,46891689;1,67973876
19,19364886;5,39078951;1,67973876
19,20004886;5,39078951;1,67973876
19,20644886;5,39078951;1,67973876
19,21284886;5,46891689;1,67973876
19,21924886;5,46891689;1,67973876
19,22564886;5,46891689;1,67973876
19,23204886;5,46891689;1,67973876
19,23844886;5,39078951;1,67973876
19,24484886;5,39078951;1,67973876
19,25124886;5,46891689;1,67973876
19,25764886;5,46891689;1,67973876
19,26404886;5,46891689;1,67973876
19,27044886;5,46891689;1,67973876
19,27684886;5,46891689;1,67973876
19,28324886;5,39078951;1,67973876
19,28964885;5,46891689;1,67973876
19,29604885;5,46891689;1,67973876
19,30244885;5,46891689;1,67973876
19,30884885;5,46891689;1,67973876
19,31524885;5,46891689;1,67973876
19,32164885;5,46891689;1,67973876
19,32804885;5,46891689;1,64067507
19,33444885;5,46891689;1,67973876
19,34084885;5,46891689;1,64067507
19,34724885;5,46891689;1,64067507
19,35364885;5,46891689;1,64067507
19,36004885;5,46891689;1,64067507
19,36644885;5,46891689;1,64067507
19,37284885;5,46891689;1,67973876
19,37924885;5,46891689;1,64067507
19,38564885;5,46891689;1,64067507
19,39204885;5,46891689;1,64067507
19,39844885;5,46891689;1,64067507
19,40484885;5,46891689;1,64067507
19,41124885;5,46891689;1,64067507
19,41764885;5,46891689;1,64067507
19,42404885;5,46891689;1,64067507
19,43044885;5,46891689;1,64067507
19,43684885;5,46891689;1,64067507
19,44324885;5,46891689;1,64067507
19,44964885;5,46891689;1,64067507
19,45604884;5,46891689;1,64067507
19,46244884;5,46891689;1,64067507
19,46884884;5,46891689;1,64067507
19,47524884;5,46891689;1,64067507
19,48164884;5,46891689;1,64067507
19,48804884;5,46891689;1,64067507
19,49444884;5,46891689;1,64067507
19,50084884;5,46891689;1,64067507
19,50724884;5,46891689;1,64067507
19,51364884;5,46891689;1,64067507
19,52004884;5,46891689;1,64067507
19,52644884;5,46891689;1,64067507
19,53284884;5,46891689;1,64067507
19,53924884;5,46891689;1,64067507
19,54564884;5,46891689;1,64067507
19,55204884;5,46891689;1,64067507
19,55844884;5,46891689;1,64067507
19,56484884;5,46891689;1,64067507
19,57124884;5,46891689;1,64067507
19,57764884;5,46891689;1,64067507
19,58404884;5,46891689;1,64067507
19,59044884;5,46891689;1,64067507
19,59684884;5,46891689;1,67973876
19,60324884;5,46891689;1,64067507
19,60964884;5,46891689;1,64067507
19,61604884;5,54704428;1,64067507
19,62244884;5,46891689;1,64067507
19,62884883;5,54704428;1,64067507
19,63524883;5,46891689;1,67973876
19,64164883;5,54704428;1,64067507
19,64804883;5,54704428;1,64067507
19,65444883;5,54704428;1,64067507
19,66084883;5,54704428;1,67973876
19,66724883;5,46891689;1,67973876
19,67364883;5,46891689;1,67973876
19,68004883;5,54704428;1,64067507
19,68644883;5,54704428;1,64067507
19,69284883;5,54704428;1,67973876
19,69924883;5,54704428;1,67973876
19,70564883;5,54704428;1,67973876
19,71204883;5,46891689;1,67973876
19,71844883;5,54704428;1,67973876
19,72484883;5,54704428;1,67973876
19,73124883;5,54704428;1,67973876
19,73764883;5,54704428;1,67973876
19,74404883;5,54704428;1,67973876
19,75044883;5,54704428;1,67973876
19,75684883;5,54704428;1,67973876
19,76324883;5,54704428;1,67973876
19,76964883;5,54704428;1,67973876
19,77604883;5,54704428;1,67973876
19,78244883;5,54704428;1,67973876
19,78884883;5,54704428;1,67973876
19,79524882;5,54704428;1,67973876
19,80164882;5,54704428;1,67973876
19,80804882;5,54704428;1,71880245
19,81444882;5,54704428;1,67973876
19,82084882;5,54704428;1,71880245
19,82724882;5,54704428;1,67973876
19,83364882;5,54704428;1,71880245
19,84004882;5,54704428;1,71880245
19,84644882;5,54704428;1,71880245
19,85284882;5,54704428;1,71880245
19,85924882;5,54704428;1,71880245
19,86564882;5,54704428;1,71880245
19,87204882;5,54704428;1,71880245
19,87844882;5,54704428;1,71880245
19,88484882;5,54704428;1,71880245
19,89124882;5,54704428;1,71880245
19,89764882;5,54704428;1,71880245
19,90404882;5,54704428;1,71880245
19,91044882;5,54704428;1,75786614
19,91684882;5,54704428;1,75786614
19,92324882;5,54704428;1,75786614
19,92964882;5,54704428;1,75786614
19,93604882;5,54704428;1,75786614
19,94244882;5,54704428;1,75786614
19,94884882;5,54704428;1,75786614
19,95524882;5,54704428;1,75786614
19,96164881;5,54704428;1,75786614
19,96804881;5,54704428;1,75786614
19,97444881;5,54704428;1,75786614
19,98084881;5,54704428;1,75786614
19,98724881;5,54704428;1,75786614
19,99364881;5,54704428;1,75786614
20,00004881;5,54704428;1,75786614
20,00644881;5,54704428;1,79692984
20,01284881;5,54704428;1,79692984
20,01924881;5,54704428;1,79692984
20,02564881;5,54704428;1,79692984
20,03204881;5,54704428;1,79692984
20,03844881;5,54704428;1,79692984
20,04484881;5,54704428;1,79692984
20,05124881;5,54704428;1,79692984
20,05764881;5,54704428;1,83599353
20,06404881;5,54704428;1,79692984
20,07044881;5,54704428;1,83599353
20,07684881;5,62517166;1,83599353
20,08324881;5,62517166;1,83599353
20,08964881;5,62517166;1,83599353
20,09604881;5,62517166;1,83599353
20,10244881;5,62517166;1,83599353
20,10884881;5,62517166;1,83599353
20,11524881;5,62517166;1,83599353
20,12164881;5,62517166;1,83599353
20,12804881;5,62517166;1,83599353
20,13444880;5,62517166;1,87505722
20,14084880;5,62517166;1,87505722
20,14724880;5,62517166;1,87505722
20,15364880;5,62517166;1,87505722
20,16004880;5,62517166;1,87505722
20,16644880;5,62517166;1,87505722
20,17284880;5,62517166;1,87505722
20,17924880;5,62517166;1,87505722
20,18564880;5,62517166;1,87505722
20,19204880;5,62517166;1,91412091
20,19844880;5,62517166;1,91412091
20,20484880;5,62517166;1,91412091
20,21124880;5,62517166;1,91412091
20,21764880;5,62517166;1,91412091
20,22404880;5,62517166;1,91412091
20,23044880;5,62517166;1,91412091
20,23684880;5,62517166;1,91412091
20,24324880;5,62517166;1,91412091
20,24964880;5,62517166;1,95318460
20,25604880;5,62517166;1,95318460
20,26244880;5,62517166;1,95318460
20,26884880;5,62517166;1,95318460
20,27524880;5,62517166;1,95318460
20,28164880;5,62517166;1,95318460
20,28804880;5,62517166;1,95318460
20,29444880;5,62517166;1,99224830
20,30084879;5,62517166;1,99224830
20,30724879;5,62517166;1,95318460
20,31364879;5,62517166;1,99224830
20,32004879;5,62517166;1,99224830
20,32644879;5,62517166;1,99224830
20,33284879;5,62517166;1,99224830
