Tiempo;Canal A;Canal B
20,68484877;0,15625477;1,83599353
20,69124877;0,15625477;1,83599353
20,69764877;0,15625477;1,83599353
20,70404877;0,07812738;1,83599353
20,71044877;0,15625477;1,83599353
20,71684877;0,15625477;1,79692984
20,72324877;0,15625477;1,79692984
20,72964877;0,15625477;1,79692984
20,73604877;0,15625477;1,79692984
20,74244877;0,15625477;1,79692984
20,74884877;0,15625477;1,79692984
20,75524877;0,15625477;1,79692984
20,76164877;0,15625477;1,75786614
20,76804877;0,15625477;1,75786614
20,77444877;0,15625477;1,75786614
20,78084877;0,15625477;1,75786614
20,78724877;0,15625477;1,75786614
20,79364877;0,15625477;1,71880245
20,80004877;0,15625477;1,71880245
20,80644876;0,15625477;1,71880245
20,81284876;0,15625477;1,71880245
20,81924876;0,15625477;1,71880245
20,82564876;0,15625477;1,71880245
20,83204876;0,15625477;1,71880245
20,83844876;0,15625477;1,67973876
20,84484876;0,15625477;1,67973876
20,85124876;0,15625477;1,67973876
20,85764876;0,15625477;1,67973876
20,86404876;0,15625477;1,67973876
20,87044876;0,15625477;1,67973876
20,87684876;0,15625477;1,64067507
20,88324876;0,15625477;1,64067507
20,88964876;0,15625477;1,64067507
20,89604876;0,15625477;1,64067507
20,90244876;0,15625477;1,64067507
20,90884876;0,15625477;1,64067507
20,91524876;0,15625477;1,60161138
20,92164876;0,15625477;1,60161138
20,92804876;0,15625477;1,60161138
20,93444876;0,15625477;1,60161138
20,94084876;0,15625477;1,60161138
20,94724876;0,15625477;1,60161138
20,95364876;0,15625477;1,56254768
20,96004876;0,15625477;1,60161138
20,96644876;0,15625477;1,56254768
20,97284875;0,15625477;1,56254768
20,97924875;0,15625477;1,56254768
20,98564875;0,15625477;1,56254768
20,99204875;0,15625477;1,56254768
20,99844875;0,23438215;1,56254768
21,00484875;0,15625477;1,52348399
21,01124875;0,15625477;1,52348399
21,01764875;0,15625477;1,52348399
21,02404875;0,15625477;1,52348399
21,03044875;0,15625477;1,52348399
21,03684875;0,23438215;1,52348399
21,04324875;0,23438215;1,52348399
21,04964875;0,15625477;1,48442030
21,05604875;0,15625477;1,48442030
21,06244875;0,15625477;1,48442030
21,06884875;0,23438215;1,48442030
21,07524875;0,23438215;1,48442030
21,08164875;0,23438215;1,48442030
21,08804875;0,15625477;1,44535661
21,09444875;0,15625477;1,44535661
21,10084875;0,15625477;1,44535661
21,10724875;0,23438215;1,44535661
21,11364875;0,23438215;1,44535661
21,12004875;0,15625477;1,44535661
21,12644875;0,15625477;1,44535661
21,13284875;0,23438215;1,40629292
21,13924875;0,23438215;1,40629292
21,14564874;0,23438215;1,40629292
21,15204874;0,15625477;1,40629292
21,15844874;0,15625477;1,40629292
21,16484874;0,23438215;1,40629292
21,17124874;0,23438215;1,40629292
21,17764874;0,23438215;1,36722922
21,18404874;0,23438215;1,36722922
21,19044874;0,15625477;1,40629292
21,19684874;0,15625477;1,36722922
21,20324874;0,23438215;1,36722922
21,20964874;0,23438215;1,36722922
21,21604874;0,23438215;1,32816553
21,22244874;0,23438215;1,36722922
21,22884874;0,15625477;1,36722922
21,23524874;0,23438215;1,32816553
21,24164874;0,23438215;1,32816553
21,24804874;0,23438215;1,32816553
21,25444874;0,23438215;1,32816553
21,26084874;0,23438215;1,32816553
21,26724874;0,23438215;1,32816553
21,27364874;0,23438215;1,28910184
21,28004874;0,23438215;1,28910184
21,28644874;0,23438215;1,28910184
21,29284874;0,23438215;1,28910184
21,29924874;0,23438215;1,28910184
21,30564874;0,23438215;1,28910184
21,31204873;0,23438215;1,28910184
21,31844873;0,23438215;1,28910184
21,32484873;0,23438215;1,25003815
21,33124873;0,23438215;1,25003815
21,33764873;0,23438215;1,25003815
21,34404873;0,23438215;1,25003815
21,35044873;0,23438215;1,25003815
21,35684873;0,23438215;1,25003815
21,36324873;0,23438215;1,25003815
21,36964873;0,23438215;1,21097445
21,37604873;0,23438215;1,21097445
21,38244873;0,23438215;1,21097445
21,38884873;0,23438215;1,21097445
21,39524873;0,23438215;1,21097445
21,40164873;0,23438215;1,21097445
21,40804873;0,23438215;1,21097445
21,41444873;0,23438215;1,17191076
21,42084873;0,23438215;1,17191076
21,42724873;0,23438215;1,17191076
21,43364873;0,23438215;1,17191076
21,44004873;0,23438215;1,17191076
21,44644873;0,23438215;1,17191076
21,45284873;0,23438215;1,17191076
21,45924873;0,23438215;1,17191076
21,46564873;0,23438215;1,13284707
21,47204873;0,23438215;1,13284707
21,47844872;0,23438215;1,13284707
21,48484872;0,23438215;1,13284707
21,49124872;0,23438215;1,13284707
21,49764872;0,23438215;1,13284707
21,50404872;0,23438215;1,13284707
21,51044872;0,31250954;1,13284707
21,51684872;0,23438215;1,09378338
21,52324872;0,23438215;1,09378338
21,52964872;0,31250954;1,09378338
21,53604872;0,31250954;1,09378338
21,54244872;0,31250954;1,09378338
21,54884872;0,31250954;1,09378338
21,55524872;0,23438215;1,09378338
21,56164872;0,31250954;1,09378338
21,56804872;0,31250954;1,05471969
21,57444872;0,31250954;1,09378338
21,58084872;0,31250954;1,05471969
21,58724872;0,23438215;1,05471969
21,59364872;0,23438215;1,05471969
21,60004872;0,31250954;1,05471969
21,60644872;0,31250954;1,05471969
21,61284872;0,31250954;1,05471969
21,61924872;0,31250954;1,05471969
21,62564872;0,31250954;1,01565599
21,63204872;0,23438215;1,05471969
21,63844872;0,23438215;1,01565599
21,64484871;0,31250954;1,01565599
21,65124871;0,31250954;1,01565599
21,65764871;0,31250954;1,01565599
21,66404871;0,31250954;1,01565599
21,67044871;0,31250954;1,01565599
21,67684871;0,31250954;1,01565599
21,68324871;0,31250954;1,01565599
21,68964871;0,31250954;0,97659230
21,69604871;0,31250954;0,97659230
21,70244871;0,31250954;0,97659230
21,70884871;0,31250954;0,97659230
21,71524871;0,31250954;0,97659230
21,72164871;0,31250954;0,97659230
21,72804871;0,31250954;0,97659230
21,73444871;0,31250954;0,97659230
21,74084871;0,31250954;0,97659230
21,74724871;0,31250954;0,93752861
21,75364871;0,31250954;0,93752861
21,76004871;0,31250954;0,93752861
21,76644871;0,31250954;0,93752861
21,77284871;0,31250954;0,93752861
21,77924871;0,31250954;0,93752861
21,78564871;0,31250954;0,93752861
21,79204871;0,31250954;0,89846492
21,79844871;0,31250954;0,89846492
21,80484871;0,31250954;0,93752861
21,81124871;0,31250954;0,89846492
21,81764870;0,31250954;0,89846492
21,82404870;0,31250954;0,89846492
21,83044870;0,31250954;0,89846492
21,83684870;0,31250954;0,89846492
21,84324870;0,31250954;0,89846492
21,84964870;0,31250954;0,89846492
21,85604870;0,31250954;0,89846492
21,86244870;0,31250954;0,89846492
21,86884870;0,31250954;0,85940123
21,87524870;0,31250954;0,85940123
21,88164870;0,31250954;0,85940123
21,88804870;0,39063692;0,85940123
21,89444870;0,39063692;0,85940123
21,90084870;0,31250954;0,85940123
21,90724870;0,31250954;0,85940123
21,91364870;0,31250954;0,85940123
21,92004870;0,31250954;0,85940123
21,92644870;0,39063692;0,82033753
21,93284870;0,39063692;0,82033753
21,93924870;0,31250954;0,82033753
21,94564870;0,31250954;0,82033753
21,95204870;0,31250954;0,82033753
21,95844870;0,31250954;0,82033753
21,96484870;0,31250954;0,82033753
21,97124870;0,31250954;0,82033753
21,97764870;0,31250954;0,82033753
21,98404869;0,31250954;0,82033753
21,99044869;0,31250954;0,78127384
21,99684869;0,31250954;0,78127384
22,00324869;0,39063692;0,78127384
22,00964869;0,39063692;0,78127384
22,01604869;0,39063692;0,78127384
22,02244869;0,31250954;0,78127384
22,02884869;0,31250954;0,78127384
22,03524869;0,39063692;0,78127384
22,04164869;0,39063692;0,78127384
22,04804869;0,39063692;0,78127384
22,05444869;0,31250954;0,78127384
22,06084869;0,31250954;0,78127384
22,06724869;0,39063692;0,78127384
22,07364869;0,39063692;0,74221015
22,08004869;0,39063692;0,74221015
22,08644869;0,39063692;0,74221015
22,09284869;0,31250954;0,74221015
22,09924869;0,39063692;0,74221015
22,10564869;0,39063692;0,74221015
22,11204869;0,39063692;0,74221015
22,11844869;0,39063692;0,74221015
22,12484869;0,39063692;0,74221015
22,13124869;0,39063692;0,70314646
22,13764869;0,39063692;0,74221015
22,14404869;0,39063692;0,70314646
22,15044868;0,39063692;0,70314646
22,15684868;0,39063692;0,70314646
22,16324868;0,39063692;0,70314646
22,16964868;0,39063692;0,70314646
22,17604868;0,39063692;0,70314646
22,18244868;0,39063692;0,70314646
22,18884868;0,39063692;0,70314646
22,19524868;0,39063692;0,70314646
22,20164868;0,39063692;0,70314646
22,20804868;0,39063692;0,66408277
22,21444868;0,39063692;0,66408277
22,22084868;0,39063692;0,66408277
22,22724868;0,39063692;0,66408277
22,23364868;0,39063692;0,66408277
22,24004868;0,39063692;0,66408277
22,24644868;0,39063692;0,66408277
22,25284868;0,39063692;0,66408277
22,25924868;0,39063692;0,66408277
22,26564868;0,39063692;0,66408277
22,27204868;0,39063692;0,66408277
22,27844868;0,39063692;0,66408277
22,28484868;0,39063692;0,66408277
22,29124868;0,39063692;0,66408277
22,29764868;0,39063692;0,62501907
22,30404868;0,39063692;0,62501907
22,31044868;0,39063692;0,62501907
22,31684868;0,39063692;0,62501907
22,32324867;0,39063692;0,62501907
22,32964867;0,39063692;0,62501907
22,33604867;0,39063692;0,62501907
22,34244867;0,46876431;0,62501907
22,34884867;0,39063692;0,62501907
22,35524867;0,39063692;0,62501907
22,36164867;0,39063692;0,62501907
22,36804867;0,39063692;0,58595538
22,37444867;0,39063692;0,58595538
22,38084867;0,39063692;0,58595538
22,38724867;0,39063692;0,58595538
22,39364867;0,39063692;0,58595538
22,40004867;0,39063692;0,58595538
22,40644867;0,39063692;0,58595538
22,41284867;0,39063692;0,58595538
22,41924867;0,39063692;0,58595538
22,42564867;0,39063692;0,58595538
22,43204867;0,39063692;0,58595538
22,43844867;0,46876431;0,58595538
22,44484867;0,46876431;0,54689169
22,45124867;0,39063692;0,54689169
22,45764867;0,39063692;0,54689169
22,46404867;0,39063692;0,54689169
22,47044867;0,39063692;0,54689169
22,47684867;0,46876431;0,54689169
22,48324867;0,46876431;0,54689169
22,48964866;0,46876431;0,54689169
22,49604866;0,39063692;0,54689169
22,50244866;0,46876431;0,54689169
22,50884866;0,46876431;0,54689169
22,51524866;0,46876431;0,54689169
22,52164866;0,46876431;0,54689169
22,52804866;0,46876431;0,50782800
22,53444866;0,39063692;0,50782800
22,54084866;0,46876431;0,50782800
22,54724866;0,46876431;0,54689169
22,55364866;0,46876431;0,50782800
22,56004866;0,46876431;0,50782800
22,56644866;0,46876431;0,50782800
22,57284866;0,46876431;0,50782800
22,57924866;0,46876431;0,50782800
22,58564866;0,46876431;0,50782800
22,59204866;0,46876431;0,50782800
22,59844866;0,46876431;0,50782800
22,60484866;0,39063692;0,50782800
22,61124866;0,46876431;0,50782800
22,61764866;0,46876431;0,50782800
22,62404866;0,46876431;0,50782800
22,63044866;0,46876431;0,46876431
22,63684866;0,46876431;0,50782800
22,64324866;0,46876431;0,46876431
22,64964866;0,46876431;0,46876431
22,65604865;0,46876431;0,46876431
22,66244865;0,46876431;0,46876431
22,66884865;0,46876431;0,46876431
22,67524865;0,46876431;0,46876431
22,68164865;0,46876431;0,46876431
22,68804865;0,46876431;0,46876431
22,69444865;0,46876431;0,46876431
22,70084865;0,46876431;0,46876431
22,70724865;0,46876431;0,46876431
22,71364865;0,46876431;0,46876431
22,72004865;0,46876431;0,46876431
22,72644865;0,46876431;0,46876431
22,73284865;0,46876431;0,46876431
22,73924865;0,46876431;0,42970061
22,74564865;0,46876431;0,46876431
22,75204865;0,46876431;0,42970061
22,75844865;0,46876431;0,46876431
22,76484865;0,46876431;0,42970061
22,77124865;0,46876431;0,42970061
22,77764865;0,46876431;0,42970061
22,78404865;0,46876431;0,42970061
22,79044865;0,46876431;0,42970061
22,79684865;0,46876431;0,42970061
22,80324865;0,46876431;0,42970061
22,80964865;0,46876431;0,42970061
22,81604865;0,46876431;0,42970061
22,82244865;0,46876431;0,42970061
22,82884864;0,46876431;0,42970061
22,83524864;0,46876431;0,42970061
22,84164864;0,46876431;0,39063692
22,84804864;0,46876431;0,39063692
22,85444864;0,46876431;0,39063692
22,86084864;0,46876431;0,39063692
22,86724864;0,46876431;0,39063692
22,87364864;0,46876431;0,39063692
22,88004864;0,54689169;0,39063692
22,88644864;0,54689169;0,39063692
22,89284864;0,46876431;0,39063692
22,89924864;0,46876431;0,39063692
22,90564864;0,46876431;0,39063692
22,91204864;0,46876431;0,39063692
22,91844864;0,54689169;0,39063692
22,92484864;0,54689169;0,39063692
22,93124864;0,46876431;0,39063692
22,93764864;0,54689169;0,39063692
22,94404864;0,46876431;0,39063692
22,95044864;0,54689169;0,39063692
22,95684864;0,54689169;0,39063692
22,96324864;0,46876431;0,35157323
22,96964864;0,46876431;0,35157323
22,97604864;0,54689169;0,35157323
22,98244864;0,54689169;0,35157323
22,98884864;0,54689169;0,35157323
22,99524863;0,46876431;0,35157323
23,00164863;0,54689169;0,35157323
23,00804863;0,54689169;0,35157323
23,01444863;0,54689169;0,35157323
23,02084863;0,54689169;0,35157323
23,02724863;0,54689169;0,35157323
23,03364863;0,54689169;0,35157323
23,04004863;0,54689169;0,35157323
23,04644863;0,54689169;0,35157323
23,05284863;0,54689169;0,35157323
23,05924863;0,46876431;0,35157323
23,06564863;0,54689169;0,35157323
23,07204863;0,54689169;0,35157323
23,07844863;0,54689169;0,35157323
23,08484863;0,54689169;0,35157323
23,09124863;0,54689169;0,31250954
23,09764863;0,54689169;0,31250954
23,10404863;0,54689169;0,31250954
23,11044863;0,54689169;0,31250954
23,11684863;0,54689169;0,31250954
23,12324863;0,54689169;0,31250954
23,12964863;0,54689169;0,31250954
23,13604863;0,54689169;0,31250954
23,14244863;0,54689169;0,31250954
23,14884863;0,54689169;0,31250954
23,15524863;0,54689169;0,31250954
23,16164862;0,54689169;0,31250954
23,16804862;0,54689169;0,31250954
23,17444862;0,54689169;0,31250954
23,18084862;0,54689169;0,31250954
23,18724862;0,54689169;0,31250954
23,19364862;0,54689169;0,31250954
23,20004862;0,54689169;0,31250954
23,20644862;0,54689169;0,31250954
23,21284862;0,54689169;0,31250954
23,21924862;0,54689169;0,31250954
23,22564862;0,54689169;0,31250954
23,23204862;0,54689169;0,31250954
23,23844862;0,54689169;0,27344584
23,24484862;0,54689169;0,31250954
23,25124862;0,54689169;0,27344584
23,25764862;0,54689169;0,27344584
23,26404862;0,54689169;0,27344584
23,27044862;0,54689169;0,27344584
23,27684862;0,54689169;0,27344584
23,28324862;0,54689169;0,27344584
23,28964862;0,54689169;0,27344584
23,29604862;0,54689169;0,27344584
23,30244862;0,54689169;0,27344584
23,30884862;0,54689169;0,27344584
23,31524862;0,62501907;0,27344584
23,32164862;0,62501907;0,27344584
23,32804862;0,54689169;0,27344584
23,33444861;0,54689169;0,27344584
23,34084861;0,54689169;0,27344584
23,34724861;0,54689169;0,27344584
23,35364861;0,54689169;0,27344584
23,36004861;0,54689169;0,27344584
23,36644861;0,62501907;0,27344584
23,37284861;0,54689169;0,27344584
23,37924861;0,54689169;0,27344584
23,38564861;0,54689169;0,27344584
23,39204861;0,54689169;0,23438215
23,39844861;0,62501907;0,27344584
23,40484861;0,62501907;0,23438215
23,41124861;0,62501907;0,27344584
23,41764861;0,54689169;0,23438215
23,42404861;0,54689169;0,23438215
23,43044861;0,54689169;0,23438215
23,43684861;0,54689169;0,23438215
23,44324861;0,62501907;0,23438215
23,44964861;0,62501907;0,23438215
23,45604861;0,54689169;0,23438215
23,46244861;0,62501907;0,23438215
23,46884861;0,62501907;0,23438215
23,47524861;0,62501907;0,23438215
23,48164861;0,62501907;0,23438215
23,48804861;0,62501907;0,23438215
23,49444861;0,62501907;0,23438215
23,50084860;0,62501907;0,23438215
23,50724860;0,62501907;0,23438215
23,51364860;0,62501907;0,23438215
23,52004860;0,62501907;0,23438215
23,52644860;0,62501907;0,23438215
23,53284860;0,62501907;0,23438215
23,53924860;0,62501907;0,23438215
23,54564860;0,62501907;0,23438215
23,55204860;0,62501907;0,23438215
23,55844860;0,62501907;0,23438215
23,56484860;0,62501907;0,23438215
23,57124860;0,62501907;0,23438215
23,57764860;0,62501907;0,23438215
23,58404860;0,62501907;0,23438215
23,59044860;0,62501907;0,19531846
23,59684860;0,62501907;0,19531846
23,60324860;0,62501907;0,19531846
23,60964860;0,62501907;0,23438215
23,61604860;0,62501907;0,19531846
23,62244860;0,62501907;0,19531846
23,62884860;0,54689169;0,19531846
23,63524860;0,62501907;0,19531846
23,64164860;0,62501907;0,19531846
23,64804860;0,62501907;0,19531846
23,65444860;0,62501907;0,19531846
23,66084860;0,62501907;0,19531846
23,66724859;0,62501907;0,19531846
23,67364859;0,62501907;0,19531846
23,68004859;0,62501907;0,19531846
23,68644859;0,62501907;0,19531846
23,69284859;0,62501907;0,19531846
23,69924859;0,62501907;0,19531846
23,70564859;0,62501907;0,19531846
23,71204859;0,62501907;0,19531846
23,71844859;0,62501907;0,19531846
23,72484859;0,62501907;0,19531846
23,73124859;0,62501907;0,19531846
23,73764859;0,62501907;0,19531846
23,74404859;0,62501907;0,19531846
23,75044859;0,62501907;0,19531846
23,75684859;0,62501907;0,19531846
23,76324859;0,62501907;0,19531846
23,76964859;0,62501907;0,19531846
23,77604859;0,62501907;0,19531846
23,78244859;0,62501907;0,19531846
23,78884859;0,62501907;0,19531846
23,79524859;0,62501907;0,19531846
23,80164859;0,62501907;0,19531846
23,80804859;0,70314646;0,15625477
23,81444859;0,70314646;0,15625477
23,82084859;0,62501907;0,15625477
23,82724859;0,62501907;0,15625477
23,83364859;0,62501907;0,15625477
23,84004858;0,70314646;0,15625477
23,84644858;0,70314646;0,15625477
23,85284858;0,70314646;0,15625477
23,85924858;0,62501907;0,15625477
23,86564858;0,70314646;0,15625477
23,87204858;0,70314646;0,15625477
23,87844858;0,70314646;0,15625477
23,88484858;0,62501907;0,15625477
23,89124858;0,70314646;0,15625477
23,89764858;0,70314646;0,15625477
23,90404858;0,70314646;0,15625477
23,91044858;0,70314646;0,15625477
23,91684858;0,62501907;0,15625477
23,92324858;0,70314646;0,15625477
23,92964858;0,70314646;0,15625477
23,93604858;0,70314646;0,15625477
23,94244858;0,70314646;0,15625477
23,94884858;0,70314646;0,15625477
23,95524858;0,70314646;0,15625477
23,96164858;0,70314646;0,15625477
23,96804858;0,70314646;0,15625477
23,97444858;0,70314646;0,15625477
23,98084858;0,70314646;0,15625477
23,98724858;0,70314646;0,15625477
23,99364858;0,70314646;0,15625477
24,00004858;0,70314646;0,11719108
24,00644857;0,70314646;0,15625477
24,01284857;0,70314646;0,15625477
24,01924857;0,70314646;0,15625477
24,02564857;0,70314646;0,15625477
24,03204857;0,70314646;0,15625477
24,03844857;0,70314646;0,11719108
24,04484857;0,70314646;0,15625477
24,05124857;0,70314646;0,15625477
24,05764857;0,70314646;0,11719108
24,06404857;0,70314646;0,15625477
24,07044857;0,70314646;0,11719108
24,07684857;0,70314646;0,11719108
24,08324857;0,70314646;0,11719108
24,08964857;0,70314646;0,11719108
24,09604857;0,70314646;0,11719108
24,10244857;0,70314646;0,11719108
24,10884857;0,70314646;0,11719108
24,11524857;0,70314646;0,11719108
24,12164857;0,70314646;0,11719108
24,12804857;0,70314646;0,11719108
24,13444857;0,70314646;0,11719108
24,14084857;0,70314646;0,11719108
24,14724857;0,70314646;0,11719108
24,15364857;0,70314646;0,11719108
24,16004857;0,70314646;0,11719108
24,16644857;0,70314646;0,11719108
24,17284856;0,70314646;0,11719108
24,17924856;0,70314646;0,11719108
24,18564856;0,70314646;0,11719108
24,19204856;0,70314646;0,11719108
24,19844856;0,70314646;0,11719108
24,20484856;0,70314646;0,11719108
24,21124856;0,70314646;0,11719108
24,21764856;0,70314646;0,11719108
24,22404856;0,70314646;0,11719108
24,23044856;0,70314646;0,11719108
24,23684856;0,70314646;0,11719108
24,24324856;0,70314646;0,11719108
24,24964856;0,70314646;0,11719108
24,25604856;0,70314646;0,11719108
24,26244856;0,78127384;0,11719108
24,26884856;0,70314646;0,11719108
24,27524856;0,70314646;0,11719108
24,28164856;0,70314646;0,11719108
24,28804856;0,70314646;0,11719108
24,29444856;0,70314646;0,11719108
24,30084856;0,70314646;0,11719108
24,30724856;0,78127384;0,11719108
24,31364856;0,70314646;0,11719108
24,32004856;0,70314646;0,11719108
24,32644856;0,70314646;0,11719108
24,33284856;0,78127384;0,11719108
24,33924856;0,70314646;0,11719108
24,34564855;0,78127384;0,11719108
24,35204855;0,70314646;0,07812738
24,35844855;0,78127384;0,11719108
24,36484855;0,78127384;0,07812738
24,37124855;0,70314646;0,07812738
24,37764855;0,70314646;0,11719108
24,38404855;0,78127384;0,07812738
24,39044855;0,78127384;0,07812738
24,39684855;0,78127384;0,07812738
24,40324855;0,78127384;0,11719108
24,40964855;0,78127384;0,07812738
24,41604855;0,78127384;0,07812738
24,42244855;0,78127384;0,07812738
24,42884855;0,78127384;0,07812738
24,43524855;0,70314646;0,07812738
24,44164855;0,78127384;0,07812738
24,44804855;0,78127384;0,07812738
24,45444855;0,78127384;0,07812738
24,46084855;0,78127384;0,07812738
24,46724855;0,78127384;0,07812738
24,47364855;0,78127384;0,07812738
24,48004855;0,78127384;0,07812738
24,48644855;0,78127384;0,07812738
24,49284855;0,78127384;0,07812738
24,49924855;0,78127384;0,07812738
24,50564855;0,78127384;0,07812738
24,51204854;0,78127384;0,07812738
24,51844854;0,78127384;0,07812738
24,52484854;0,78127384;0,07812738
24,53124854;0,78127384;0,07812738
24,53764854;0,78127384;0,07812738
24,54404854;0,78127384;0,07812738
24,55044854;0,78127384;0,07812738
24,55684854;0,78127384;0,07812738
24,56324854;0,78127384;0,07812738
24,56964854;0,78127384;0,07812738
24,57604854;0,78127384;0,07812738
24,58244854;0,78127384;0,07812738
24,58884854;0,78127384;0,07812738
24,59524854;0,78127384;0,07812738
24,60164854;0,78127384;0,07812738
24,60804854;0,78127384;0,07812738
24,61444854;0,78127384;0,07812738
24,62084854;0,78127384;0,07812738
24,62724854;0,78127384;0,07812738
24,63364854;0,78127384;0,07812738
24,64004854;0,78127384;0,07812738
24,64644854;0,78127384;0,07812738
24,65284854;0,78127384;0,07812738
24,65924854;0,78127384;0,07812738
24,66564854;0,78127384;0,07812738
24,67204854;0,78127384;0,07812738
24,67844853;0,78127384;0,07812738
24,68484853;0,78127384;0,07812738
24,69124853;0,78127384;0,07812738
24,69764853;0,78127384;0,07812738
24,70404853;0,78127384;0,07812738
24,71044853;0,78127384;0,07812738
24,71684853;0,78127384;0,03906369
24,72324853;0,78127384;0,07812738
24,72964853;0,78127384;0,03906369
24,73604853;0,78127384;0,03906369
24,74244853;0,85940123;0,03906369
24,74884853;0,85940123;0,07812738
24,75524853;0,85940123;0,07812738
24,76164853;0,78127384;0,03906369
24,76804853;0,78127384;0,03906369
24,77444853;0,78127384;0,07812738
24,78084853;0,78127384;0,03906369
24,78724853;0,85940123;0,07812738
24,79364853;0,85940123;0,07812738
24,80004853;0,85940123;0,03906369
24,80644853;0,78127384;0,03906369
24,81284853;0,78127384;0,03906369
24,81924853;0,78127384;0,03906369
24,82564853;0,85940123;0,03906369
24,83204853;0,85940123;0,03906369
24,83844853;0,85940123;0,03906369
24,84484853;0,78127384;0,03906369
24,85124852;0,78127384;0,03906369
24,85764852;0,85940123;0,03906369
24,86404852;0,85940123;0,03906369
24,87044852;0,85940123;0,03906369
24,87684852;0,78127384;0,03906369
24,88324852;0,78127384;0,03906369
24,88964852;0,85940123;0,03906369
24,89604852;0,85940123;0,03906369
24,90244852;0,85940123;0,03906369
24,90884852;0,78127384;0,03906369
24,91524852;0,78127384;0,03906369
24,92164852;0,85940123;0,03906369
24,92804852;0,85940123;0,03906369
24,93444852;0,85940123;0,03906369
24,94084852;0,85940123;0,03906369
24,94724852;0,85940123;0,03906369
24,95364852;0,85940123;0,03906369
24,96004852;0,85940123;0,03906369
24,96644852;0,85940123;0,03906369
24,97284852;0,85940123;0,03906369
24,97924852;0,85940123;0,03906369
24,98564852;0,85940123;0,03906369
24,99204852;0,85940123;0,03906369
24,99844852;0,85940123;0,03906369
25,00484852;0,85940123;0,03906369
25,01124852;0,85940123;0,03906369
25,01764851;0,85940123;0,03906369
25,02404851;0,85940123;0,03906369
25,03044851;0,85940123;0,03906369
25,03684851;0,85940123;0,03906369
25,04324851;0,85940123;0,03906369
25,04964851;0,85940123;0,03906369
25,05604851;0,85940123;0,03906369
25,06244851;0,85940123;0,03906369
25,06884851;0,85940123;0,03906369
25,07524851;0,85940123;0,03906369
25,08164851;0,85940123;0,03906369
25,08804851;0,85940123;0,03906369
25,09444851;0,85940123;0,03906369
25,10084851;0,85940123;0,03906369
25,10724851;0,85940123;0,03906369
25,11364851;0,85940123;0,03906369
25,12004851;0,85940123;0,03906369
25,12644851;0,85940123;0,03906369
25,13284851;0,85940123;0,03906369
25,13924851;0,85940123;0,03906369
25,14564851;0,85940123;0,03906369
25,15204851;0,85940123;0,03906369
25,15844851;0,85940123;0,03906369
25,16484851;0,85940123;0,03906369
25,17124851;0,93752861;0,03906369
25,17764851;0,85940123;0,03906369
25,18404850;0,85940123;0,03906369
25,19044850;0,85940123;0,03906369
25,19684850;0,85940123;0,03906369
25,20324850;0,85940123;0,03906369
25,20964850;0,93752861;0,03906369
25,21604850;0,85940123;0,03906369
25,22244850;0,85940123;0,03906369
25,22884850;0,85940123;0,03906369
25,23524850;0,85940123;0,03906369
25,24164850;0,93752861;0,00000000
25,24804850;0,93752861;0,03906369
25,25444850;0,85940123;0,03906369
25,26084850;0,85940123;0,03906369
25,26724850;0,93752861;0,03906369
25,27364850;0,93752861;0,03906369
25,28004850;0,93752861;0,03906369
25,28644850;0,93752861;0,03906369
25,29284850;0,85940123;0,00000000
25,29924850;0,85940123;0,03906369
25,30564850;0,93752861;0,03906369
25,31204850;0,93752861;0,03906369
25,31844850;0,93752861;0,03906369
25,32484850;0,93752861;0,03906369
25,33124850;0,85940123;0,03906369
25,33764850;0,93752861;0,03906369
25,34404850;0,93752861;0,03906369
25,35044849;0,93752861;0,03906369
25,35684849;0,93752861;0,03906369
25,36324849;0,85940123;0,00000000
25,36964849;0,93752861;0,00000000
25,37604849;0,93752861;0,03906369
25,38244849;0,93752861;0,00000000
25,38884849;0,93752861;0,00000000
25,39524849;0,93752861;0,00000000
25,40164849;0,85940123;0,03906369
25,40804849;0,93752861;0,03906369
25,41444849;0,93752861;0,03906369
25,42084849;0,93752861;0,00000000
25,42724849;0,93752861;0,00000000
25,43364849;0,93752861;0,00000000
25,44004849;0,93752861;0,00000000
25,44644849;0,93752861;0,03906369
25,45284849;0,93752861;0,00000000
25,45924849;0,93752861;0,00000000
25,46564849;0,93752861;0,00000000
25,47204849;0,93752861;0,03906369
25,47844849;0,93752861;0,00000000
25,48484849;0,93752861;0,00000000
25,49124849;0,93752861;0,00000000
25,49764849;0,93752861;0,00000000
25,50404849;0,93752861;0,00000000
25,51044849;0,93752861;0,00000000
25,51684849;0,93752861;0,00000000
25,52324848;0,93752861;0,00000000
25,52964848;0,93752861;0,00000000
25,53604848;0,93752861;0,00000000
25,54244848;0,93752861;0,00000000
25,54884848;0,93752861;0,00000000
25,55524848;0,93752861;0,00000000
25,56164848;0,93752861;0,00000000
25,56804848;0,93752861;0,00000000
25,57444848;0,93752861;0,00000000
25,58084848;0,93752861;0,00000000
25,58724848;0,93752861;0,00000000
25,59364848;0,93752861;0,00000000
25,60004848;0,93752861;0,00000000
25,60644848;0,93752861;0,00000000
25,61284848;0,93752861;0,00000000
25,61924848;1,01565599;0,00000000
25,62564848;0,93752861;0,00000000
25,63204848;0,93752861;0,00000000
25,63844848;0,93752861;0,00000000
25,64484848;0,93752861;0,00000000
